book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787532773497,理与人,https://img2.doubanio.com/view/subject/l/public/s29345311.jpg,[英国]德里克·帕菲特,王新生,哲学,上海译文出版社,帕菲特是当代著名哲学和伦理学家，其代表作《理与人》一书被誉为自西季威克的《伦理学方法》问一个世纪以来最伟大的实证道德哲学著作。本书围绕着“理”与“人”这两个主题，深入细致地分析了历史上人们在这两方面所秉持的一系列代表性观点和理论，指出人们对自身本性和行动理由的把握其实存在许多虚妄之处。作者借助大量的例子和缜密的推理，不仅比较和提示了人类行动的内在基础，而且从理性，道德和人的本性诸层面对一些传统上信以为真的道德信念和观念提出了强有力的挑战。该书出版后对西方伦理学的发展方向产生了公认的革命性影响，无论是在元伦理学方面还是在应用伦理学方面都占有无可替代的地位。本书还是著名的“哈佛教材”之一。,2021-12-20 23:35:11,2021-12-20 23:35:11
9787101066272,老子衍 庄子通 庄子解,https://img2.doubanio.com/view/subject/l/public/s3856393.jpg,王夫之,王孝鱼点校,哲学,中华书局,本书收入了王夫之的三部著作。他解说《庄子》，注意的是《庄子》的思想内容和思想方法，每篇之首有题解，每段之后有解说，并指出内外杂各篇中哪些是庄子的亲笔，各篇孰优孰劣，各篇相互的关系等，既对后人读庄有指导意义，从中又可窥见王夫之的思想精髓。,2021-12-20 23:35:19,2021-12-20 23:35:19
9787101114997,庄子今注今译,https://img1.doubanio.com/view/subject/l/public/s33938789.jpg,陈鼓应,,哲学,中华书局,《庄子》是中国古代哲学名著，又是优秀文学作品，几千年来流传甚广，影响极大。《庄子今注今译》参考了古今中外各种校注本，择善而从，对《庄子》全书作了详细而全面的注释和今译，是一部经典的《庄子》通俗读本。本书最早于1974年由台湾商务印书馆出版，中华书局于1983年以繁体字再度印行。其后作者又对注译的老、庄两书分别做了较大幅度的修订，继续交由中华书局出版。1995年台湾商务印书馆重排发行，2007年北京商务印书馆以简体字排版印行。后中华书局以台湾商务印书馆本为基础，吸收了北京商务印书馆简体字本的新修订内容，再与中华原版复校，改正了原版的一些排印错误，全书增删异动之处约一百多条。中华书局这次重排本，是作者自己最为满意的一个修订本。此次作为著作集之一种而再版。,2021-12-20 23:35:26,2021-12-20 23:35:26
9787513328852,中国哲学简史,https://img9.doubanio.com/view/subject/l/public/s33764876.jpg,冯友兰,赵复三,哲学,新星出版社,1.名家导读：特约冯友兰弟子、冯友兰学会副会长、北京哲学研究所原所长陈战国撰写2200字导读。2.名家推荐：华东师大、首都师大哲学教授陈嘉映作序推荐。3.精准插图：《四库全书》等史籍中辑录优质配图，拓展知识。4.全新修订注释版：对照1948年英文原始版本全面修订，为生僻字添加注释98条。5.精华点读：每章前辑出冯友兰的点读文字，帮助理解。了解中国哲学的经典入门读物，在人生旅途上做有思想的行者。装帧精美，黑白灰三色极简设计，赋予时尚新质感，专为年轻人量身定制。入选教育部“全日制高中新课标”阅读书目。入选清华大学“大学生必读书籍”，北京大学“百年校庆推荐书目”。哥伦比亚大学等国外大学“中国哲学”课程通用教材。清华大学校长邱勇，清华国学院院长陈来，人大新闻学院院长赵启正，武大原校长李晓红等多位大学校长推荐阅读。深度影响诸多政要、国际问...,2021-12-20 23:35:36,2021-12-20 23:35:36
9787108062468,哲学史方法论十四讲,https://img9.doubanio.com/view/subject/l/public/s32285424.jpg,邓晓芒,,哲学,生活·读书·新知三联书店,“哲学史方法论”是武汉大学哲学系三十余年来的经典课程，由哲学系老前辈萧萐父、陈修斋、杨祖陶等人创立。该课程的学术信念是，按照德国古典哲学的传统，把哲学史和哲学看作是一致的（即历史和逻辑的一致）。作者在授课过程中将这一古典哲学传统与西方现代哲学，特别是胡塞尔现象学的新思路进行了融合，并致力于使学生们意识到，现代西方哲学并未与“古典”哲学脱离，而恰恰是它的存在使古典哲学中的精华得以展现自身生命的全部潜能。本次再版，作者对全书进行了整体修订，并补全了原“第十三讲”中未完成部分，使讲稿拥有了更完整的面貌。,2021-12-20 23:35:42,2021-12-20 23:35:42
,论持久战,https://img1.doubanio.com/view/subject/l/public/s29858519.jpg,毛泽东,,哲学,人民出版社,,2021-12-20 23:35:49,2021-12-20 23:35:49
9789863570585,蚱蜢,https://img2.doubanio.com/view/subject/l/public/s29241202.jpg,BernardSuits,胡天玫,哲学,心靈工坊,《蚱蜢：遊戲、生命與烏托邦》的主角是伊索寓言裡的那隻蚱蜢，一個遊手好閒但思維縝密的哲學家；透過他那詼諧風趣的語言，舒茲不僅證明了為遊戲提出一個有意義的定義確實可行，更進一步主張遊戲是理想人類存在狀態的重要部分，因此遊戲正是任何烏托邦願景的核心——想像烏托邦：那裡衣食無缺、心靈富足，活在那裡的人類已心想事成，無事可做，剩下唯一能做的事，將是玩遊戲，玩遊戲將變成人類存在理想的全部。本書沒有一般哲學書籍的艱澀、枯燥，而是兼具哲學的洞見、寓言的智慧、文學的趣味與令人絕倒的想像力。跟著作者的奇想，我們彷彿悠遊於書中的對話風景，變身為蚱蜢、螞蟻、搭電扶梯登上聖母峰的記者、裝有導航器的高爾夫球、史上最強的間諜……《蚱蜢》的題材豐富多元，天馬行空的想像大膽犀利，讓人讀來暢快淋漓，驚艷不已。舒茲不僅僅是挑戰維根斯坦，為遊戲提出一個高度可信的定義，同時也在蚱蜢及其追...,2021-12-20 23:35:56,2021-12-20 23:35:56
9787010202037,德意志意识形态,https://img9.doubanio.com/view/subject/l/public/s32285146.jpg,[德]卡尔·马克思,中共中央马克思恩格斯列宁斯大林著作编译局,哲学,人民出版社,《德意志意识形态(节选本)》主要收入了《德意志意识形态》第一卷第一章：《费尔巴哈》。该章系统阐述了唯物主义历史观，并论述了科学社会主义的一些基本原理。,2021-12-20 23:36:06,2021-12-20 23:36:06
9787212003760,道德经,https://img9.doubanio.com/view/subject/l/public/s2371875.jpg,老子,,哲学,安徽人民出版社,"指《老子》。《史记．老子韩非列传》:""关令尹喜曰，子将隐矣，强为我著书。于是老子乃著书上下篇，言道德之意五千余言而去。""汉河上公作《老子章句》，分为八十一章，以前三十七章为《道经》，后四十四章为《德经》",2021-12-20 23:36:16,2021-12-20 23:36:16
9787559814487,《存在与时间》读本,https://img9.doubanio.com/view/subject/l/public/s33468236.jpg,[德]马丁·海德格尔原著,,哲学,广西师范大学出版社,“从此时此地起，世界历史的一个新纪元已经开始，你可以说自己正处在它的起点。”这是《存在与时间》1927年出版后所获的一个评价。作者马丁·海德格尔（Martin Heidegger，1889—1976）是20世纪蕞伟大的哲学家、思想家之一，堪称哲人中的哲人。《存在与时间》是研读海德格尔的起点，也是其代表作，影响巨大而深广。此书的主要任务在于追问并解答两千年西方哲学史上遗忘了的根本问题——“存在”问题。然而，这部经典之作却因部头大、文句过于艰涩，而让哲学爱好者望之生畏，难以终读。于是，便有了这个专为中文读者呈献的改写本。编著者陈嘉映是我国著名哲学家，也是中文版《存在与时间》的译介者。他在改写过程中，力图尽量减少文字上人为的困难，而尽少伤及内容的深度和广度，只为达成一个非常简单的初衷——“为一本很值得读的书，提供一个读者能贯通阅读的本子”。,2021-12-20 23:36:23,2021-12-20 23:36:23
9787563383856,写给孩子的哲学启蒙书（共6册）,https://img2.doubanio.com/view/subject/l/public/s28000772.jpg,(法)碧姬·拉贝,刘岩,哲学,广西师范大学出版社,《写给孩子的哲学启蒙书(共6册)》在法国出版后获得巨大成功，在国际书界也引起反响，现已被翻译成十五种语言文字。全套书共六卷。TOME　1困难的是不能明白！我们死去，是因为我们活着！所有的人都渴望得到众神的帮助！这是为你好！对自己诚实，并不容易！打败一切幸福的小小敌人！所有的生命都具有一种价值，只是其价值有所不同！想使自己痛苦是很容易的！在世界上所有的文化中，人们都谈到神！弄明白是对还是错，这才合乎人性！我们都有权利痛苦！有的时候，我们的自由妨碍了别人的自由！幸福不是一个运气的问题！我们不是机器人！服从并不意味着失去自由！ TOME　2对阿姨说你好！要想玩游戏，就必须要有游戏规则！这不是我的错！公正的法律，必然是通用的法律！暴力是一个怪圈！这不公平！这不公平！这不公平！抓贼呀！没有工作也很艰难！和平总是很脆弱的！即使我们不知道的时候，我们常常也...,2021-12-20 23:36:30,2021-12-20 23:36:30
9787563353248,写给孩子的哲学启蒙书（第1卷）,https://img2.doubanio.com/view/subject/l/public/s23835652.jpg,（法）碧姬・拉贝,潘林,哲学,广西师范大学出版社,要是人不死呢？那些神真的存在吗？为什么孩子的自由总是比成人的少？怎样让幸福变大一点？羊和狼谁是对的？……诸如此类的问题，每个儿童在成长的过程中都曾好奇和迷惑，每个家长都曾遭遇孩子穷追不舍的逼问；一群群孩子在困惑中走向成年，一个个家长面对询问的目光依然尴尬……本书弥补了这种缺失和遗憾。尽管书中哲学的思考遍及所有的人生重大主题，却没有任何难懂的哲学概念和哲学词语。所有的思想所有的哲学都融化在一个个小故事里，融化在普普通通的生活中。它既是为孩子写的，为孩子们对人生的思考写的，也是为家长或都是老师们写的，是为解答他们的孩子或他们的学生提出的人生问题而写的。它是老师、家长以及孩子的人生工具书，是他们互相了解和沟通的桥梁。法国画家雅克・阿扎姆的插图，更是为本来已不“纯粹”的哲学抹上了幽默，为本来就不沉重的思想增添了俏皮。这套丛书在法国出版后获得巨大成功，在...,2021-12-20 23:36:37,2021-12-20 23:36:37
