book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787560881652,长夜的独行者,https://img1.doubanio.com/view/subject/l/public/s34046469.jpg,张琴,,传记,同济大学出版社·光明城,童寯，字伯潜，中国当代杰出的建筑师、建筑教育家。依他的故友、著名建筑师陈植的看法，“老童是中国建筑界在理论、创作、著述、绘画方面唯一的杰出全才。”青少年时，童寯曾师从于桐城吴闓生，打下深厚的古文功底，对中国古典诗词也颇有研究，倾心于其中淡泊隽永的意境。后又师从著名山水画家汤定之，娴熟于传统的绘画六法。在美国宾夕法尼亚大学留学期间，屡次在全美建筑系学生设计竞赛中获奖。自美欧游学归国后，任教于东北大学、中央大学建筑系，并与赵深、陈植合组“华盖建筑师事业所”，与杨廷宝、陆谦受、李惠伯并称为中国建筑师中的“四大名旦”。1952年，随着院系调整的一纸命令以及私营企业的全面解体，童寯逐渐远离了公众视野。甚至在很多年以后，新一代年轻人只知道南京工学院中大院一楼阅览室里有一个老人，他的生活如同标准座钟一样准，总是坐在某个固定的座位上查资料。他称自己为钟。这个可能...,2021-12-23 01:06:49,2021-12-23 01:06:49
9787508678061,普里莫·莱维传,https://img3.doubanio.com/view/subject/l/public/s29668140.jpg,[英]伊恩·汤姆森,杨晨光,传记,三辉图书|中信出版集团,◆作者耗数十年之功，找寻文学之外的普里莫·莱维；◆走访世界各地，以资料和细节呈现莱维最真实的肖像···【内容简介】他是一位化学家，自小痴迷试管和药剂，一生中有三十余年从事化学行当。他是一位伟大的作家；他因参与反法西斯运动被捕而沦为奥斯维辛的174517号囚犯，劫 后余生，他成了大屠杀最重要的记录者和见证者，一次次清醒地做证、反思，写下了关于人类道德的最好的作品。卡尔维诺、艾柯、菲利普·罗斯、索尔·贝娄、欧文·豪、列维-斯特劳斯、托尼·朱特……他受到无数作家和普通读者的欣赏。但撇开这些身份，他亦时常显露一种少年般的笨拙和羞涩，对昆虫和游戏的兴趣；他有作为儿子和丈夫的两难困境，也有不被家人倾听和理解的苦恼。伊恩·汤姆森作为最早为莱维立传的人，历时10年，走访莱维的多名知交好友、搜集有关莱维的大量一手档案材料，结合自身在莱维逝世前一次近距离采访的...,2021-12-23 01:06:55,2021-12-23 01:06:55
9787511568687,在峡江的转弯处,https://img1.doubanio.com/view/subject/l/public/s34026537.jpg,陈行甲,,传记,人民日报出版社,《在峡江的转弯处：陈行甲人生笔记》是陈行甲的自传体随笔，从童年岁月写起，写母亲，写爱人；写了从大学毕业到基层工作九年多的生活经历；回顾了作者在巴东任县委书记期间的工作和生活；讲述了作者转场公益几年来的经历和感受。从本书中，作者用鲜活的故事和大量的细节讲述了一个普通人的爱与成长，以及如何在世事变幻中守住内心和实践的知行合一。,2021-12-23 01:07:01,2021-12-23 01:07:01
9787020115679,从文自传,https://img1.doubanio.com/view/subject/l/public/s29439367.jpg,沈从文,,传记,人民文学出版社,《从文自传》是“沈从文散文新编”之一，也是沈从文的一部散文体自传，讲述了作者童年和青年时代在湘西的成长经历。含《我所生长的地方》《我的家庭》《我读一本小书同时又读一本大书》《辛亥革命的一课》《我上许多课仍然不放下那一本大书》《预备兵的技术班》《辰州》《常德》《一个大王》《一个转机》等篇目。在读者中有广泛影响。,2021-12-23 01:07:08,2021-12-23 01:07:08
9789573230991,夢是唯一的現實,https://img1.doubanio.com/view/subject/l/public/s1387807.jpg,CharlotteChandler,黃翠華,传记,遠流出版公司,比起他的夢，費里尼的現實人生甚至更見精采。他將夢境寄託於菲林片格之上，為我們留下豐富的的遺產。「夢是唯一的真實」----費里尼如此描述他的生命主題。本書分三大篇，上篇描述他年幼時受到馬戲、電影及美國漫畫的影響；年少時到羅馬從事漫畫及記者的工作，並進而接觸電台、電影編劇的經過。中篇講述他如成為導演，且逐漸闖出知名度。下篇則著重於費里尼成為大師以後，如何成為一則傳奇。 這本書是作者花了十四年的時間(1980年至1993年費里尼去世前幾個星期)與費里尼對話的成果。費里尼天南地北， 隨興而至，揭露了他外在與私下的不同面貌。,2021-12-23 01:07:15,2021-12-23 01:07:15
9787560985961,昨日的世界,https://img1.doubanio.com/view/subject/l/public/s29383989.jpg,[奥地利]斯蒂芬·茨威格,吴桐,传记,华中科技大学出版社,茨威格以隽永、流畅的文字，讲自己生平所经历的欧洲重大历史事件记录下来。他以诗人的感情和小说家的技巧来再现历史，在抒情中讲述哲理，把历史事件变得栩栩如生、引人入胜。更重要的是，他描写了那个时代的氛围和人们的心态，披露了他所交往的世界文化名人鲜为人知的生活轶事。有鉴于此，《昨日的世界》不是自传，胜似自传，不是回忆录，胜似回忆录，它在广大读者中魅力永存。,2021-12-23 01:07:23,2021-12-23 01:07:23
9787530207383,乔伊斯传（上下册）,https://img9.doubanio.com/view/subject/l/public/s1836746.jpg,[美]理查德·艾尔曼,金隄,传记,北京十月文艺出版社,“詹姆斯·乔伊斯的作品给我们的乐趣有增无减，”理查德·艾尔曼写道，“他表现出了最伟大的作家才有的经久耐读的特点。我在整理这部传记的时候，深感对他的爱好一点也没有衰退。”艾尔曼的《乔伊斯传》在1959年出版的时候，就被公认是对乔伊斯生平的最主要的研究，是一部文学传记的杰作。现在的修订再版又增添了一百页新的内容和注释，八十七张新的图片。其中包括一次失恋、一套梦境记录、过去人所未知的书信等等，使这部巨著面目一新，可供新一代读者的欣赏。艾尔曼的《乔伊斯传》内容详实，收录大量人所未知的实际情况和书信、实际谈话内容、诗篇。,2021-12-23 01:07:30,2021-12-23 01:07:30
9787020034109,少年凯歌,https://img1.doubanio.com/view/subject/l/public/s24399718.jpg,陈凯歌,,传记,人民文学出版社,在成为著名电影导演之前，他曾有过怎样的人生？陈凯歌亲自执笔，直面他的少年时代。他敢于面对，勇于审视自己，并承认曾经犯过的错误。他的回忆与思考，既富于自省和批判精神，又具有相当的思想深度和历史的鲜活性。深刻的思想、优美的文笔、个人的视角，对成名之前生活、思想、艺术积累的小结，能够启迪我们许许多多的人。,2021-12-23 01:07:39,2021-12-23 01:07:39
9787532521890,陈寅恪先生编年事辑,https://img9.doubanio.com/view/subject/l/public/s33859866.jpg,蒋天枢,,传记,上海古籍出版社,《陈寅恪先生编年事辑（增订本）》是最为全面且极其严谨地集中、编次了陈氏的生平资料。《陈寅恪先生编年事辑》于1981年初版前，因种种原因，原稿有过二十多处删节，增订本恢复了手稿的原貌；另一方面，初版成书后，作者生前订正了书中的一些错误码率，并增加了若干新发现的材料，增订本亦依作者手迹一一予以补正。书末，附录内容还增加了作者生前撰写的陈寅恪传及有关专家披露的《陈寅恪文集》编集经过等文若干篇。,2021-12-23 01:07:46,2021-12-23 01:07:46
9787801234858,影尘回忆录,https://img2.doubanio.com/view/subject/l/public/s2545201.jpg,倓虚,,传记,宗教文化出版社,影塵回憶錄者，大光法師為紀其師倓虛上人自述經過事蹟而作者也。倓老法師，在東北華北各地弘法數十年；除講經說法外，創立叢林，興辦佛校，修建廟宇，受化度者，都十余萬人，法緣之盛，歎為希有！事蹟之多，罄竹難書，誠近世佛門之龍象也。‧‧‧,2021-12-23 01:07:52,2021-12-23 01:07:52
9780865471184,West with the Night,https://img9.doubanio.com/view/subject/l/public/s24325345.jpg,BerylMarkham,,传记,NorthPointPress,"A direct, stylish, and engrossing story of a marvelous life well lived. Markham describes her childhood in Kenya and her experiences as a bush pilot in the 1930s -- evoking the landscapes, people, and wildlife in rich detail. ",2021-12-23 01:08:01,2021-12-23 01:08:01
9780375714832,The Complete Persepolis,https://img3.doubanio.com/view/subject/l/public/s4243230.jpg,MarjaneSatrapi,,传记,Pantheon,"Here, in one volume: Marjane Satrapi's best-selling, internationally acclaimed memoir-in-comic-strips.",2021-12-23 01:08:08,2021-12-23 01:08:08
9787108059253,良知对抗暴力,https://img1.doubanio.com/view/subject/l/public/s29549097.jpg,[奥地利]斯蒂芬·茨威格,舒昌善,传记,生活·读书·新知三联书店,塞巴斯蒂安•卡斯特利奥（Sebastian Castellio，1515－1563），法国传教士和神学家，16世纪宗教自由及良心自由的主要倡导者。他曾在法国里昂大学修读，并与加尔文在斯特拉斯堡及日内瓦共事，1544年因信仰原则的分歧而被撤去日内瓦学院院长一职，十年后被任命为瑞士巴塞尔大学的希腊文教授，其间以笔名出版《论异端》（De haereticis）一书。在书中他为被加尔文在日内瓦处以火刑的西班牙医学家及神学家塞尔维特写道：“当塞尔维特以理性和文字战斗时，他只应被理性和文字反击。”1563年，卡斯特利奥在贫病交加中死去。卡斯特利奥一生提倡宗教容忍，尤其驳斥政府对异端的驱逐行为。 《良知对抗暴力》讲述了一场“苍蝇与大象之间的战争”， 即以加尔文为代表的作为异见者的新教徒企图获得自己应有的地位时，如何遭到罗马教廷的无情迫害；而当新教运动代表人物加尔文...,2021-12-23 01:08:15,2021-12-23 01:08:15
9787301257517,李光耀观天下,https://img2.doubanio.com/view/subject/l/public/s28095832.jpg,李光耀,,传记,北京大学出版社,★  李光耀是亚洲的传奇人物，因为他极强的领导能力和治国才能而倍受尊敬。——潘基文★  李光耀对亚洲动态及经济管理的意见及见解，深受世上人尊重。——奥巴马★  《李光耀观天下》对世界广泛的课题做了独特和坦率的分析，将半个世纪以来其他领袖向李光耀请教的精辟见解展现于前。——基辛格李光耀绝笔，每个想认识他的人都应该买一本。这本书绝不是枯燥的地缘政治论述，也不是全球事务迂回曲折发展的专题报告。李光耀一生密切地参与国际事务。在本书中，他凭借其丰富经验和深刻洞察力，对今天世界的形势和20年后世界可能展现的面貌提出看法。相反，在横跨美国、中国、亚洲和欧洲的广博叙述中，他剖析了它们的社会、探究其人民的心理，并提出了有关这些国家未来的结论。李光耀在书中表达的坦率且往往令人惊讶的观点，使本书成为一本新鲜生动又引人入胜的读物；也探讨了他长久以来最关切的新加坡...,2021-12-23 01:08:27,2021-12-23 01:08:27
9787515329314,周恩来最后600天,https://img9.doubanio.com/view/subject/l/public/s28480904.jpg,顾保孜,,传记,中国青年出版社,《周恩来最后600天》真实地记录了周恩来总理从患病、住院到逝世的最后生命岁月，生动地展现了周恩来总理与江青反革命集团进行顽强斗争并在毛泽东主席的支持下，逐步推举邓小平重新走上党和国家的领导岗位的过程，表现了周恩来总理崇高的理想信念、坚定的革命意志和伟大的人格力量。周恩来从患病到住院，经历了两年苦撑危局的政治苦旅；从住院到逝世，又经历了600天由生到死的病痛时日。周恩来从1972年5月12日，检查出尿中有癌细胞，随后被确诊为膀胱癌。他不仅继续担负着常人难以承受的繁重工作，而且承受着来自党内外巨大的政治压力，同林彪、江青反革命集团在批判极“左”思潮、“组阁”、“反对经验主义”等重大问题上进行了顽强的斗争。他在毛泽东的支持下，逐步推举邓小平重新走上党和国家的领导岗位，为中国今后的前途和命运作出了重大贡献。自1974年6月1日住院到1976年1月8日逝世，...,2021-12-23 01:08:33,2021-12-23 01:08:33
