book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787108009418,隋唐制度渊源略论稿 唐代政治史述论稿,https://img2.doubanio.com/view/subject/l/public/s1069952.jpg,陈寅恪,,历史,生活·读书·新知三联书店,这本书以陈寅恪执教期间备课讲义及其它零散史学原稿结集出版，为海内首次付印。遵作者生前愿望，全书采用繁体字竖排，人名、地名、书名均不加符号注明，一般采用通行字，保留少数异体字。这本书中纠正了王鸣盛十七史商榷中王遵绝无功业之说。列举史实，证述遵在东晋初年，团结江东境内诸政治社会力量，共同抵御北方盛强胡族之侵略。当时中国之文化，因而得以保存，故其功实不可没。文中又分析南来北人之社会階層及居住地域，并论其与后来南朝史事之关系。篇末附载近年广州出土晋墓磗铭，亦可供治史者之参证。,2021-12-20 23:23:50,2021-12-20 23:23:50
9787513346498,资治通鉴熊逸版第1辑,https://img3.doubanio.com/view/subject/l/public/s34032670.jpg,熊逸,,历史,新星出版社·得到图书,对于《资治通鉴》这样一部影响深远的史学经典，我们该以何种方式读懂它？《资治通鉴熊逸版》给出了答案。这是一项跨越数年的“读史大工程”，作者熊逸为读者逐字逐句解读《资治通鉴》，但并不局限于历史本身，而是从中生发出对社会、文化等多维度、立体化的剖析，力求解读出现代人的大历史观 。本书为第一辑，内容涵盖《资治通鉴》周纪一、周纪二，以250个问题为抓手，为你展开一幅别开生面的历史画卷——辨真伪的史料分析：《资治通鉴》为什么这么多错？有启发的管理经验：胡萝卜和大棒哪个更有用？有深度的专题研究：战国是怎么提高人口规模的？有对比的世界格局：东西方继承方案有什么不同?……现在，请你跟随熊逸老师的脚步，知道历史的发生，理解历史的发展，最终学会运用历史的思维。,2021-12-20 23:23:56,2021-12-20 23:23:56
9787532588565,二十五史简明读本（全15册）,https://img2.doubanio.com/view/subject/l/public/s29848662.jpg,李国章,,历史,上海古籍出版社,《二十五史简明读本》是我社1997年开发、出版的、颇受读者欢迎的《二十五史新编》的升级版。自司马迁撰著《史记》以降，历朝历代修史不绝，一套《二十四史》激起无数人探究历史的欲望和热情。然在社会节奏不断加快的今天，卷帙浩繁的《二十四史》令许多人望而生畏。而我社这套《二十五史简明读本》篇幅适宜，短小精悍，通俗易懂。它既保持了《二十四史》的精华，又汲取了现代史学研究成果尤其是考古发现的成果，并增加了中国近代的历史——《晚清史》。特别是在这次升级的修订中，不但在内容上增添了史学研究和考古发现的新成果，还增添了精美的彩图，同时在版面和装帧上也作了符合当今人们审美理念的新的设计，从而使内容与形式完美融合，相得益彰。,2021-12-20 23:24:02,2021-12-20 23:24:02
9787101062885,中国历代户口、田地、田赋统计,https://img9.doubanio.com/view/subject/l/public/s24444766.jpg,梁方仲,,历史,中华书局,梁方仲先生的学生黄启臣先生将梁先生的著作重新整理，交由中华书局整体出版。文集之一、二、三，是将分别曾由中华书局、中州古籍出版社、广州人民出版社三家出版的论文集以及一些未刊稿重新编排，确定了三个主题，分别是：明代赋役制度、明清赋税与社会经济、中国社会经济史论，这样的处理较以前单纯以论文集命名的方式更显主题明确。两部名著：《明代粮长制度》、《中国历代户口、田地、田赋统计》收入文集之四、之五。将未刊之梁方仲先生《中国经济史讲义》和《读书札记》整理出来，分别列为文集之六、之七。对难以收入三个主题中的文章，归入之八杂稿中。梁集共八种。,2021-12-20 23:24:09,2021-12-20 23:24:09
9787513407922,紫禁城100,https://img2.doubanio.com/view/subject/l/public/s28333361.jpg,赵广超,,历史,故宫出版社,九卷用笔画出来的故宫《紫禁城100》全书共分九卷－－俯仰山川形胜，看“悠悠天下事”，看帝王种种，如何“隆重其事”，有“家事国事”、宫娥、心灵，都“事事关心”……每一卷的图像，都是作者赵广超及其团队对这座皇宫的十载感情、几年苦工，化作每一座宫殿的结构肌理，每一片的光影颜色，与读者一起走进这座道不尽、说不完的大皇宫。,2021-12-20 23:24:15,2021-12-20 23:24:15
9789866723650,不含傳說的普魯士,https://img2.doubanio.com/view/subject/l/public/s8985222.jpg,SebastianHaffner,周全,历史,左岸,普魯士是一個神話。對某些人來說，它的名字代表著秩序、正直與寬容；對其他人來說，它卻集軍國主義與反動作風於一身。身為普魯士人的塞巴斯提安．哈夫納現在拋開舊有的傳說，娓娓道出這個國家的歷史──它僅僅以獨立國的身分存在了一百七十年。,2021-12-20 23:24:23,2021-12-20 23:24:23
9787101068306,魏晋南北朝史论丛,https://img3.doubanio.com/view/subject/l/public/s6566860.jpg,唐长孺,,历史,中华书局,本书共收作者20世纪50年代以前的论文13篇，文章对魏晋南北朝时期的生产关系、阶级结构、土地和赋税制度、兵制、门阀政治、民族问题、宗教及文化等问题详加论证，具有极高的学术价值。1955年由三联书店出版， 1978年重印时曾做了一些修改。此次收入《唐长孺文集》，除进行了核校外，部分内容恢复了55年版文字。,2021-12-20 23:24:31,2021-12-20 23:24:31
9787101109825,纪事录笺证,https://img1.doubanio.com/view/subject/l/public/s28268139.jpg,俞本撰,,历史,中华书局,《纪事录》原名《皇明纪事录》，元末明初俞本撰，后由张大同删定，易名为《明兴野记》。全书分上下两卷，以编年体记录元末至正十一年（1351）至明初建文四年（1402）的大章小节，内容涵盖战争、制度以至秘闻谣传、世情百态，语无顾忌，可补《明太祖实录》之阙，纠《实录》之误，辨《实录》之伪。,2021-12-20 23:24:38,2021-12-20 23:24:38
9787108026026,陈垣史源学杂文,https://img1.doubanio.com/view/subject/l/public/s2905367.jpg,陈智超编注,,历史,生活·读书·新知三联书店,《陈垣史源学杂文》是作者结合自己从事史学研究的经验，创设的史源学实习课的范文。书中举例考订《廿二史劄记》、《鲒埼亭集》、《日知录》等史学名著，用以指导学生读史冶史，训练考证辨误的方法和能力，培养严谨求真的治学态度。此次增订，补充了各篇考订文章的史著原文，还增加了与教授这门课程相关的备课资料和手迹等。,2021-12-20 23:24:45,2021-12-20 23:24:45
9787101051469,史记,https://img9.doubanio.com/view/subject/l/public/s9077296.jpg,司马迁,,历史,中华书局,《史记》是我国著名史学家司马迁所著的史学巨著，列“二十四史”之首，记载了从传说中的黄帝开始一直到汉武帝元狩元年（前122）三千年左右的历史，被誉为“史家之绝唱，无韵之《离骚》”。读中国历史，不能不读《史记》。《史记（汉）（精装）》是为了满足现代广大读者阅读这部巨著的需求推出的白文普及本。首先，它以中华书局点校本《史记》为底本，可以确保其文字的准确性、可靠性；其次，《史记（汉）（精装）》删除古注，只保留原文，从而保证阅读的连贯性；第三，《史记》中涉及大量古代的人名、地名，不加注明是很难读懂的，因此《史记（汉）（精装）》保留了原点校本人名、地名下加专名线，书名下加波浪线的做法，使读者一目了然。因此，可以说，《史记（汉）（精装）》非常适合普通读者阅读、收藏《史记》这部巨著。,2021-12-20 23:24:54,2021-12-20 23:24:54
9787510809941,国史大纲（上下新校本）,https://img9.doubanio.com/view/subject/l/public/s8486394.jpg,钱穆,,历史,九州出版社,《国史大纲》是钱穆先生最具影响力的代表作品。《国史大纲》是一部中国通史，力求简要，举其大纲，删其琐节。在不到1000页的篇幅里，其人物之详、事业之备，又显示了作者驾驭繁复历史的伟力，整书纲举目张，简繁得当。《国史大纲》纵论中华传统学术思想、政治制度、社会风气之演变发展，兼及中外形势，以求我国家历史之通贯一体，明其治乱盛衰之所由，阐其一脉相承之统系，指陈吾民族生命精神之所寄。钱穆先生著述本书于抗战期间，在国家危亡中，读书人以笔为戎，以“历史最完备之国家”为著述之深厚根基，洋洋洒洒近80万言，荡气回肠，以激扬国人之民族精神，因应现实，更作为抗战建国之镜鉴。九州版《国史大纲》，以“钱宾四先生全集编辑委员会”整理编辑而成的联经一九九八年《钱宾四先生全集》中版本为底本，重排新校，全面订正文中体例、格式、标号、文字等方面存在的疏误，至于本书内容以及“钱宾...,2021-12-20 23:25:02,2021-12-20 23:25:02
9789861003511,歷史之眼(04),https://img2.doubanio.com/view/subject/l/public/s25980763.jpg,[日本]岩明均,張芳馨,历史,東立,菲列泰洛斯家的長男野心勃勃，招兵買馬，計劃攻佔慕亞村。尤米尼斯注意到對方的企圖，化身為希臘人躲在帝歐斯打探情報。可是回到慕亞村才曉得其他人早就得知這個消息…,2021-12-20 23:25:08,2021-12-20 23:25:08
9787101003048,史记（全十册）,https://img9.doubanio.com/view/subject/l/public/s1953384.jpg,司马迁,（索隐）司马贞，（正义）张守节,历史,中华书局,史记是我国第一部通史。在史记之前，有以年代为次的“编年史”如春秋，有以地域为限的“国别史”如国语、战国策，有以文告档卷形式保存下来的“政治史”如尚书，可是没有上下几千年，包罗各方面，而又融会贯通，�络分明，像史记那样的通史。唐刘知几的史通分叙六家，统归二体。所谓“二体”，就是“编年体”和“纪传体”，而史记是纪传体的创始。从此以后，历代的所谓“正史，从汉书到明史，尽管名目有改变（例如汉书改“书”为“志”，晋书改世家”为“载记”），门类有短缺（例如汉书无“世家”，后汉书、三国志等都无“表”、“志及世家”），但都有“纪”有“传”，绝无例外地沿袭了史记的体例。据司马迁自序，史记全书本纪十二篇，表十篇，书八篇，世家三十篇，列传七十篇（包括太史公自序），共一百三十篇。今本史记一百三十卷，篇数跟司马迁自序所说的相符。但汉书司马迁传说其中“十篇缺，有录无书。三国...,2021-12-20 23:25:17,2021-12-20 23:25:17
9787101142402,将无同,https://img1.doubanio.com/view/subject/l/public/s33626207.jpg,胡宝国,,历史,中华书局,本书收录作者具有代表性的文章共30篇。前19篇为专题论文，主要关注秦汉魏晋南北朝时期的士人阶层、学术学风、地域文化、选官制度等，史料丰富，考辨细腻，且擅长从细节中提炼出宏观见解，在诸多重大论题上，深化了对魏晋南北朝政治、文化与社会的认识。其余11篇则为学术书评与回忆文章等，眼光独到，文笔洗练，坦率真诚又充满诙谐，展示出作者本人鲜明的个性。,2021-12-20 23:25:23,2021-12-20 23:25:23
