book_isbn,book_title,book_image,book_author,book_translator,book_category,book_publisher,book_summary,create_time,update_time
9787534827334,诗经,https://img2.doubanio.com/view/subject/l/public/s3063871.jpg,葛培岭,,诗歌,中州古籍出版社,诗经，ISBN：9787534827334，作者：葛培岭,2021-12-26 11:00:56,2021-12-26 11:00:56
9787513513975,纪伯伦诗选,https://img3.doubanio.com/view/subject/l/public/s7000540.jpg,【黎巴嫩】纪伯伦,冰心,诗歌,外语教学与研究出版社,收录纪伯伦最经典的散文诗《先知》和《沙与沫》。《先知》是以一位智者临别赠言的方式，对爱与美、生与死、婚姻与家庭、劳作与安乐、法律与自由等一系列人生和社会问题进行了论述，充满了富有东方色彩的比喻与哲理。《沙与沫》也是纪伯伦最著名的作品之一，这部诗集内容富有哲理，是一本关于生命、艺术、爱情、人性的格言书，值得反复品读。除了哲理以外，《沙与沫》还富于音韵之美，宛如天籁，传达出了生命的爱与真谛。,2021-12-26 11:01:03,2021-12-26 11:01:03
9787219103395,泥淖之子,https://img9.doubanio.com/view/subject/l/public/s33937394.jpg,[墨西哥]奥克塔维奥·帕斯,陈东飚,诗歌,广西人民出版社,大师推荐,2021-12-26 11:01:10,2021-12-26 11:01:10
9789577300294,辛波絲卡詩選,https://img3.doubanio.com/view/subject/l/public/s1395200.jpg,[波兰]维斯瓦娃·辛波斯卡,陳黎,诗歌,桂冠,"1996年諾貝爾文學獎得主,波蘭女詩人辛波絲卡,是當代世界詩壇的異數。她的詩作嚴謹,卻擁有廣大的讀者群。她的題材始終別具一格,常自日常生活汲取喜悅,以簡單的語言傳遞深刻的思想,以隱喻開啟廣大想像空間,寓嚴肅於幽默、機智,是以小搏大、舉重若輕的語言大師。這本詩集選輯其各階段名作五十首,由陳黎與張芬齡精譯、導讀,並附辛波絲卡精彩諾貝爾獎得講演說辭。",2021-12-26 11:01:18,2021-12-26 11:01:18
9787208150874,古希腊抒情诗集（全4册）,https://img2.doubanio.com/view/subject/l/public/s33314322.jpg,[德]恩斯特·狄尔编,王扬,诗歌,上海人民出版社,抒叹世间万物之细微，留存人类灵魂之素朴100余位古希腊诗人，1500余首古典诗歌一览古希腊丰富幽邃的精神生活与道德理想古希腊语—汉语对照本普林斯顿大学总图书馆古典学部 王扬博士历十余载，搜求齐备，精心编订，译注详尽-----------------------古希腊文学璀璨悠久，主要有荷马史诗、抒情诗和悲喜剧三种重要的表现形式。公元前7世纪，随着希腊各邦社会经济文化的发展，荷马史诗传统衰落，描写个人生活和氏族生活的抒情诗歌逐渐产生并兴盛起来。《古希腊抒情诗集》分别从挽歌体、抑扬格、独唱琴歌以及合唱琴歌四个方面展现古希腊抒情诗的博大与宏富，涵括100余位古希腊作家的诗歌1500余首，其中还包括多首在西方首次发表的诗歌残篇，极为珍贵。译注者王扬先生积十年之功，逐字逐句对译，力求展现诗歌原貌，不仅译出了优美的诗歌文体、干净的诗歌语言，而且采...,2021-12-26 11:01:25,2021-12-26 11:01:25
9787533904807,吉檀迦利:泰戈尔散文诗选,https://img1.doubanio.com/view/subject/l/public/s24500929.jpg,[印度]拉宾德拉纳特·泰戈尔,华宇清,诗歌,浙江文艺出版社,,2021-12-26 11:01:32,2021-12-26 11:01:32
9787806994627,纪伯伦的诗（中英对照）,https://img9.doubanio.com/view/subject/l/public/s1331375.jpg,[黎巴嫩]纪伯伦,林志豪，杜静斐,诗歌,哈尔滨出版社,纪伯伦的诗，包括《先知》、《沙与沫》、《疯人》、《流浪者》等作品，它代表了纪伯伦不同时期、不同风格，用英文写的作品。,2021-12-26 11:01:38,2021-12-26 11:01:38
9787533686246,九章,https://img1.doubanio.com/view/subject/l/public/s29646268.jpg,陈先发,,诗歌,安徽教育出版社,本书收录诗人陈先发二○一○年至二○一一年创作的诗歌一百四十四首，分颂九章、秋兴九章、杂咏九章、寒江帖九章、裂隙九章、不可说九章、茅山格物九章、遂宁九章、敬亭假托兼怀谢朓九章、大别山瓜瓞之名九章、入洞庭九章、横琴岛九章、叶落满坡九章、黄钟入室九章、脏水中的玫瑰九章、白头鹎 鸟九章等十六组“九章”。与以前的创作相比，诗人在题材、语言、意象上的探索，在体例结构与语体风格上的开掘，都具有原创性和典范性。《九章》的文本特征和精神气质显示了与众不同的新质素，体现了诗人自觉的诗学意识和高超的诗歌技艺。,2021-12-26 11:01:45,2021-12-26 11:01:45
9787506346207,海子诗全集,https://img2.doubanio.com/view/subject/l/public/s3670242.jpg,海子,,诗歌,作家出版社,《海子诗全集》收录迄今为止所有发现的海子文学作品。全书以上海三联书店1997年出版的《海子诗全编》为底本，依照时间与类别结合的方式，收入海子的抒情短诗、长诗诗剧、诗学提纲、日记小说等各种体裁作品。以“补遗”的方式增加了当时没有收入的海子早期油印诗集《小站》、《麦地之瓮》里面的作品，以及近年陆续发现的散佚作品。其中最大的发现，在于颂体诗《生日颂》与散文小说《村庄》。《生日颂》是海子给友人孙理波及同时代人的献诗，长达一百二十余行，近两千字。围绕“生日”这一主题，海子阐述了其人生理念和诗歌理想。《村庄》则是四个诗体散文小说组成的主题小说，其中的《谷仓》一篇以近乎注解的方式，清晰化了海子后期诗作，尤其是长诗中经常出现的一些意象的意思，堪称理解海子诗歌理想中“道家思想”的钥匙。全集第一次披露了一些海子文字以外的作品，这就是海子自己为“太阳”系列诗作所做的插...,2021-12-26 11:01:52,2021-12-26 11:01:52
9787100118316,里尔克诗全集 珍藏版（全四卷）,https://img1.doubanio.com/view/subject/l/public/s29230419.jpg,[奥地利]莱内·马利亚·里尔克,陈宁,诗歌,商务印书馆,★汉语世界首部《里尔克诗全集》★首次依据德语国家研究者通行的底本译出★收录里尔克毕生创作的全部诗歌★译文精准，注释翔实，是一部颇具学术价值的诗歌全集《里尔克诗全集》依据德语国家研究者通行的底本译出，收录里尔克毕生创作的全部诗歌，共分四卷：1. 生前正式出版诗集；2. 原初与未刊诗集；3. 逸诗与遗稿；4. 法文诗全集（附意大利语和俄语诗歌）。年表、注释一应俱全，译文精准，注释翔实，是一部颇具学术价值的诗歌全集。《里尔克诗全集》第一卷《生前正式出版诗集》收录了里尔克生前正式出版的诗歌，包括里尔克早年自费出版的三部诗集《宅神祭品》、《梦中加冕》和《降临节》，以及奠定了他在世界文学史上巅峰诗人地位的《杜伊诺哀歌》与《商籁致俄耳甫斯》。《里尔克诗全集》第二卷《原初与未刊诗集》收录了里尔克诗歌中的原初与未刊诗作，其中包括里尔克不希望“以任何方式继续...,2021-12-26 11:01:59,2021-12-26 11:01:59
,顾城新诗自选集,https://img9.doubanio.com/view/subject/l/public/s2795775.jpg,顾城,,诗歌,百花文艺出版社,全书分为雪地、后裔、海篮三部分，附录有顾城自选代表作目录和创作年份。“雪地”主要收录80-81年诗作，“后裔”收录81-85年诗作，“海篮”收录86-93年诗作。全书第一篇为《我的幻想》（1969年5月），最后一篇代后记为《回家》（1993年9月3日）。中间诗歌末尾留白处穿插了些顾城的绘画作品。,2021-12-26 11:02:05,2021-12-26 11:02:05
9780393001587,Letters to a Young Poet,https://img9.doubanio.com/view/subject/l/public/s11172066.jpg,RainerMariaRilke,,诗歌,W.W.Norton&amp;Co.,作者：.莱内•马利亚·里尔克（1875-1926）德语诗人，也用法语写作出生于布拉格，生活在慕尼黑和柏林，并曾旅居意大利、斯堪的纳维亚及法国著作丰富，包括诗歌、小说、书简代表作《杜伊诺哀歌》《致奥尔弗斯的十四行诗》《给青年诗人的信》等因白血病逝世，葬于瑞士..译者：.冯至（1905-1993）原名冯承植，字君培，河北涿县人毕业于北京大学，在德国海德堡大学获哲学博士学位曾任同济大学、西南联合大学及北京大学教授，讲授德语著有诗集《昨日之歌》《十四行诗》等曾当选瑞典皇家文学历史人物研究院外籍院士，并获歌德奖章被鲁迅誉为“中国最为杰出的抒情诗人”,2021-12-26 11:02:14,2021-12-26 11:02:14
9789576740527,瘂弦詩集,https://img1.doubanio.com/view/subject/l/public/s29443329.jpg,瘂弦,,诗歌,洪範書店有限公司,瘂弦以一本詩集屹立詩壇，是文藝界歆羨不已的美談；現代詩之顛峰谷壑，陰陽昏曉，其秀美典雅，盡在於斯。洪範舊版《瘂弦詩集》已印行三十年，讀者穩定，影響持續。這部經典之作，現經重新編校，歷時一年，以全新面貌呈現，精美珍貴不在話下。,2021-12-26 11:02:21,2021-12-26 11:02:21
9787533904814,吉檀迦利－泰戈尔散文诗选,https://img9.doubanio.com/view/subject/l/public/s1990865.jpg,[印度]拉宾德拉纳特·泰戈尔,冰心,诗歌,浙江文艺出版社,,2021-12-26 11:02:28,2021-12-26 11:02:28
9787539997230,洛夫长诗,https://img9.doubanio.com/view/subject/l/public/s29426985.jpg,洛夫,,诗歌,江苏文艺出版社,,2021-12-26 11:02:34,2021-12-26 11:02:34
,英国诗选,https://img9.doubanio.com/view/subject/l/public/s2346375.jpg,,卞之琳,诗歌,湖南人民出版社,,2021-12-26 11:02:41,2021-12-26 11:02:41
9787532537860,李贺诗选评,https://img2.doubanio.com/view/subject/l/public/s23749221.jpg,陈允吉,,诗歌,上海古籍出版社,《李贺诗选评》主要内容包括：乡恋、病态和贵公子的梦、南园十三首（选五）、昌谷北园新笋四首（选二）、兰香神女庙、马诗二十三首（选五）、昌谷读书示巴童、巴童答、咏怀二首、伤心行、许公于郑姬歌、贵公子夜阑曲、将进酒、两京之求仕与羁旅、高轩过、河南府试十二月乐词并闰月（选四）、致酒行等著名诗篇。,2021-12-26 11:02:53,2021-12-26 11:02:53
9787100117920,里尔克诗全集（第一卷）,https://img1.doubanio.com/view/subject/l/public/s28593817.jpg,[奥]赖纳·马利亚·里尔克,陈宁,诗歌,商务印书馆,★汉语世界首部《里尔克诗全集》★首次依据德语国家研究者通行的底本译出★收录里尔克毕生创作的全部诗歌★译文精准，注释翔实，是一部颇具学术价值的诗歌全集★收录里尔克生前正式出版的诗歌《里尔克诗全集》依据德语国家研究者通行的底本译出，收录里尔克毕生创作的全部诗歌，共 分四卷：1. 生前正式出版诗集；2. 原初与未刊诗集；3. 逸诗与遗稿；4. 法文诗全集（附意大利语和俄语诗歌）。年表、注释一应俱全，译文精准，注释翔实，是一部颇具学术价值的诗歌全集。《里尔克诗全集》第一卷《生前正式出版诗集》收录了里尔克生前正式出版的诗歌，包括里尔克早年自费出版的三部诗集《宅神祭品》、《梦中加冕》和《降临节》，以及奠定了他在世界文学史上巅峰诗人地位的《杜伊诺哀歌》与《商籁致俄耳甫斯》。,2021-12-26 11:03:00,2021-12-26 11:03:00
9780198005643,守夜,https://img1.doubanio.com/view/subject/l/public/s4662869.jpg,北島,,诗歌,牛津大學出版社,由牛津大學出版社出版的《守夜》是最享聲譽的中國作家北島最新的著作，內容收錄他一九七二至二零零八年的詩歌。而《藍房子》、《午夜之門》和《青燈》則是他自一九九七至二零零七年十年間所寫的散文結集，基本上按時間順序編排。十年的散文寫作，遠涉中國與世界的巨大變化，近至作者個人的漂泊生涯，二者平行交錯，互為因果──在大地上鋪開白紙，任揮灑筆墨，幸事也。寫散文，有三條最重要。一是誠實。這寫作基石因普遍缺失而彌足珍貴。其實與誠實對應的不僅是謊言，也包括虛妄、矯情及逃避；二是沉默。與一個喧囂的時代抗衡的是沉默，使我們不致淪為同謀或被吞噬。沉默改變詞語的方式，深化孤獨的內省，延長冥想的回聲，給萬物重新命名的可能；三是警醒。在愛與恨、忠與逆、守成與超越之間，構成一個作家與母語之間的緊張關係。警醒則是必要的承諾與保證。這四本書的出版恰逢作者六十歲。作者說，耳順之年，本應...,2021-12-26 11:03:07,2021-12-26 11:03:07
